time	seconds	group	step	event	name	number	text
15:23:43.326	1026.945	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-ST-Framing	2	ran and found clashes
15:23:43.682	1027.301	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ST-Floors	1	1 in the document
15:23:43.683	1027.302	1A02WO		test found clashes	BLD-PL-Mechanical Equipment-vs-BLD-ST-Floors	1	ran and found clashes
15:23:43.971	1027.591	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:23:43.972	1027.592	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:23:44.285	1027.904	1A02WO		rows for the workbook	BLD-PL-Mechanical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:23:44.286	1027.905	1A02WO		test passed	BLD-PL-Mechanical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:23:44.675	1028.295	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Floors	1	1 in the document
15:23:44.677	1028.296	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Floors	1	ran and found clashes
15:23:45.007	1028.626	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Walls	1	1 in the document
15:23:45.008	1028.627	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Walls	1	ran and found clashes
15:23:45.273	1028.892	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
15:23:45.274	1028.893	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
15:23:45.538	1029.157	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
15:23:45.539	1029.158	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
15:23:45.823	1029.442	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
15:23:45.824	1029.443	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
15:23:46.095	1029.714	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
15:23:46.096	1029.715	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
15:23:46.386	1030.005	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
15:23:46.387	1030.006	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
15:23:46.745	1030.365	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Framing	2	2 in the document
15:23:46.746	1030.366	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Framing	2	ran and found clashes
15:23:47.024	1030.643	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0	0 in the document
15:23:47.025	1030.644	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0	ran and found nothing
15:23:47.322	1030.942	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:23:47.323	1030.943	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:23:47.603	1031.223	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:23:47.604	1031.224	1A02WO		test passed	BLD-PL-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:23:47.934	1031.554	1A02WO		rows for the workbook	BLD-PL-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	2	2 in the document
15:23:47.935	1031.555	1A02WO		test found clashes	BLD-PL-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	2	ran and found clashes
15:23:48.220	1031.839	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Floors	0	0 in the document
15:23:48.221	1031.840	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Floors	0	ran and found nothing
15:23:48.513	1032.133	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Walls	0	0 in the document
15:23:48.514	1032.134	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Walls	0	ran and found nothing
15:23:48.798	1032.418	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Windows	0	0 in the document
15:23:48.800	1032.419	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Windows	0	ran and found nothing
15:23:49.128	1032.748	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Doors	1	1 in the document
15:23:49.129	1032.749	1A02WO		test found clashes	BLD-PL-Pipe Accessories-vs-BLD-AR-Doors	1	ran and found clashes
15:23:49.413	1033.033	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-AR-Furniture	0	0 in the document
15:23:49.415	1033.034	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-AR-Furniture	0	ran and found nothing
15:23:49.688	1033.307	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Foundation	0	0 in the document
15:23:49.689	1033.308	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Foundation	0	ran and found nothing
15:23:49.980	1033.600	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Columns	0	0 in the document
15:23:49.981	1033.600	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Columns	0	ran and found nothing
15:23:50.261	1033.881	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Framing	0	0 in the document
15:23:50.262	1033.882	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Framing	0	ran and found nothing
15:23:50.559	1034.178	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ST-Floors	0	0 in the document
15:23:50.560	1034.179	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ST-Floors	0	ran and found nothing
15:23:50.855	1034.474	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:23:50.856	1034.475	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:23:51.119	1034.738	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:23:51.120	1034.739	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:23:51.420	1035.039	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-PL-Mechanical Equipment	0	0 in the document
15:23:51.421	1035.040	1A02WO		test passed	BLD-PL-Pipe Accessories-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
15:23:51.734	1035.353	1A02WO		rows for the workbook	BLD-PL-Pipe Accessories-vs-BLD-PL-Pipes & Pipe Fittings	1	1 in the document
15:23:51.735	1035.354	1A02WO		test found clashes	BLD-PL-Pipe Accessories-vs-BLD-PL-Pipes & Pipe Fittings	1	ran and found clashes
15:23:52.326	1035.945	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	5 in the document
15:23:52.327	1035.947	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	5	ran and found clashes
15:23:52.730	1036.350	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	3 in the document
15:23:52.731	1036.351	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	3	ran and found clashes
15:23:53.001	1036.620	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
15:23:53.001	1036.621	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
15:23:53.292	1036.911	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
15:23:53.293	1036.912	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
15:23:53.574	1037.193	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	0 in the document
15:23:53.575	1037.194	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0	ran and found nothing
15:23:53.857	1037.476	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
15:23:53.858	1037.477	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
15:23:54.143	1037.762	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
15:23:54.144	1037.763	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
15:23:54.622	1038.241	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	5 in the document
15:23:54.623	1038.242	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	5	ran and found clashes
15:23:55.126	1038.746	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	6	6 in the document
15:23:55.127	1038.747	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	6	ran and found clashes
15:23:55.518	1039.138	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	2	2 in the document
15:23:55.519	1039.138	1A02WO		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	2	ran and found clashes
15:23:55.807	1039.426	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:23:55.808	1039.427	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:23:56.090	1039.709	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	0	0 in the document
15:23:56.090	1039.709	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
15:23:56.367	1039.987	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipes & Pipe Fittings	0	0 in the document
15:23:56.368	1039.988	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipes & Pipe Fittings	0	ran and found nothing
15:23:56.648	1040.268	1A02WO		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipe Accessories	0	0 in the document
15:23:56.649	1040.269	1A02WO		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-PL-Pipe Accessories	0	ran and found nothing
15:23:56.961	1040.581	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
15:23:56.962	1040.581	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
15:23:57.314	1040.934	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	2	2 in the document
15:23:57.315	1040.935	1A02WO		test found clashes	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	2	ran and found clashes
15:23:57.594	1041.213	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	0 in the document
15:23:57.594	1041.214	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
15:23:57.883	1041.502	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
15:23:57.884	1041.503	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
15:23:58.148	1041.767	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Furniture	0	0 in the document
15:23:58.149	1041.768	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
15:23:58.448	1042.067	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
15:23:58.449	1042.068	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
15:23:58.720	1042.340	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
15:23:58.721	1042.340	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
15:23:59.007	1042.627	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
15:23:59.009	1042.628	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
15:23:59.295	1042.914	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
15:23:59.296	1042.915	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
15:23:59.579	1043.198	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:23:59.580	1043.199	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:23:59.875	1043.494	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:23:59.876	1043.495	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:24:00.175	1043.794	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Mechanical Equipment	0	0 in the document
15:24:00.176	1043.795	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
15:24:00.443	1044.062	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0	0 in the document
15:24:00.444	1044.063	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipes & Pipe Fittings	0	ran and found nothing
15:24:00.708	1044.328	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipe Accessories	0	0 in the document
15:24:00.709	1044.328	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-PL-Pipe Accessories	0	ran and found nothing
15:24:00.971	1044.591	1A02WO		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
15:24:00.972	1044.592	1A02WO		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
15:24:01.282	1044.901	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	0 in the document
15:24:01.283	1044.902	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	ran and found nothing
15:24:01.534	1045.153	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	0 in the document
15:24:01.535	1045.154	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
15:24:01.799	1045.418	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	0	0 in the document
15:24:01.800	1045.419	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Windows	0	ran and found nothing
15:24:02.071	1045.691	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
15:24:02.072	1045.691	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
15:24:02.348	1045.967	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	0 in the document
15:24:02.349	1045.968	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	ran and found nothing
15:24:02.613	1046.233	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	0 in the document
15:24:02.614	1046.234	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
15:24:02.895	1046.515	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	0	0 in the document
15:24:02.896	1046.515	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
15:24:03.166	1046.785	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	0 in the document
15:24:03.167	1046.786	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
15:24:03.442	1047.062	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	0	0 in the document
15:24:03.444	1047.063	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
15:24:03.708	1047.327	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:24:03.709	1047.328	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:24:03.975	1047.594	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:24:03.976	1047.595	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:24:04.266	1047.886	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-PL-Mechanical Equipment	0	0 in the document
15:24:04.268	1047.887	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-PL-Mechanical Equipment	0	ran and found nothing
15:24:04.535	1048.154	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-PL-Pipes & Pipe Fittings	0	0 in the document
15:24:04.536	1048.155	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-PL-Pipes & Pipe Fittings	0	ran and found nothing
15:24:04.794	1048.414	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-PL-Pipe Accessories	0	0 in the document
15:24:04.795	1048.415	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-PL-Pipe Accessories	0	ran and found nothing
15:24:05.095	1048.715	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
15:24:05.096	1048.715	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
15:24:05.389	1049.008	1A02WO		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
15:24:05.391	1049.010	1A02WO		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
15:24:05.685	1049.305	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
15:24:05.686	1049.306	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
15:24:05.981	1049.600	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
15:24:05.982	1049.601	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
15:24:06.263	1049.883	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	0 in the document
15:24:06.265	1049.884	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
15:24:06.547	1050.166	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
15:24:06.548	1050.167	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
15:24:06.830	1050.450	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	0 in the document
15:24:06.831	1050.451	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
15:24:07.100	1050.719	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	0 in the document
15:24:07.101	1050.720	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
15:24:07.364	1050.984	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	0 in the document
15:24:07.366	1050.985	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
15:24:07.634	1051.253	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	0 in the document
15:24:07.635	1051.254	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
15:24:07.899	1051.519	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	0 in the document
15:24:07.900	1051.520	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
15:24:08.208	1051.827	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ME-Mechanical Equipment	0	0 in the document
15:24:08.209	1051.828	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
15:24:08.496	1052.115	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	0 in the document
15:24:08.496	1052.116	1A02WO		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0	ran and found nothing
15:24:08.770	1052.390	1A02WO		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-PL-Mechanical Equipment	0	0 in the document
