time	seconds	group	step	event	name	number	text
09:18:08.275	243.267	1A02WM		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	0	ran and found nothing
09:18:08.401	243.393	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	0 in the document
09:18:08.402	243.394	1A02WM		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	ran and found nothing
09:18:08.737	243.730	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	7	7 in the document
09:18:08.738	243.731	1A02WM		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	7	ran and found clashes
09:18:08.866	243.858	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	0 in the document
09:18:08.867	243.859	1A02WM		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	0	ran and found nothing
09:18:09.084	244.076	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	3	3 in the document
09:18:09.085	244.077	1A02WM		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	3	ran and found clashes
09:18:09.213	244.206	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:18:09.214	244.206	1A02WM		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:18:09.327	244.319	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:18:09.328	244.320	1A02WM		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:18:09.948	244.941	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	12	12 in the document
09:18:09.950	244.942	1A02WM		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	12	ran and found clashes
09:18:10.091	245.083	1A02WM		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:18:10.092	245.084	1A02WM		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:18:10.217	245.210	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Floors	0	0 in the document
09:18:10.218	245.211	1A02WM		test passed	BLD-EL-Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:18:10.927	245.919	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Walls	19	19 in the document
09:18:10.928	245.920	1A02WM		test found clashes	BLD-EL-Devices-vs-BLD-AR-Walls	19	ran and found clashes
09:18:11.060	246.052	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Doors	0	0 in the document
09:18:11.061	246.053	1A02WM		test passed	BLD-EL-Devices-vs-BLD-AR-Doors	0	ran and found nothing
09:18:11.185	246.178	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Foundation	0	0 in the document
09:18:11.186	246.179	1A02WM		test passed	BLD-EL-Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:18:11.310	246.303	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Columns	0	0 in the document
09:18:11.311	246.304	1A02WM		test passed	BLD-EL-Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:18:11.428	246.420	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Framing	0	0 in the document
09:18:11.429	246.421	1A02WM		test passed	BLD-EL-Devices-vs-BLD-ST-Framing	0	ran and found nothing
09:18:11.574	246.566	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Walls	0	0 in the document
09:18:11.574	246.567	1A02WM		test passed	BLD-EL-Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:18:11.698	246.690	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Floors	0	0 in the document
09:18:11.699	246.691	1A02WM		test passed	BLD-EL-Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:18:11.823	246.816	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:18:11.824	246.817	1A02WM		test passed	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:18:11.949	246.941	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:18:11.950	246.942	1A02WM		test passed	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:18:12.075	247.067	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:18:12.076	247.068	1A02WM		test passed	BLD-EL-Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:18:12.261	247.254	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	2	2 in the document
09:18:12.263	247.255	1A02WM		test found clashes	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	2	ran and found clashes
09:18:12.389	247.381	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:18:12.390	247.382	1A02WM		test passed	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:18:12.537	247.529	1A02WM		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:18:12.538	247.530	1A02WM		test passed	BLD-EL-Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:18:12.668	247.660	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	0 in the document
09:18:12.669	247.661	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
09:18:12.851	247.844	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	2	2 in the document
09:18:12.853	247.845	1A02WM		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	2	ran and found clashes
09:18:12.974	247.966	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	0 in the document
09:18:12.975	247.967	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
09:18:13.122	248.115	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	0 in the document
09:18:13.123	248.115	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
09:18:13.249	248.241	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	0 in the document
09:18:13.250	248.242	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
09:18:13.556	248.549	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	6	6 in the document
09:18:13.557	248.550	1A02WM		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	6	ran and found clashes
09:18:13.679	248.671	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	0 in the document
09:18:13.680	248.672	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
09:18:14.079	249.071	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	9	9 in the document
09:18:14.080	249.072	1A02WM		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	9	ran and found clashes
09:18:14.183	249.176	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:18:14.184	249.176	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:18:14.318	249.311	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:18:14.320	249.312	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:18:14.428	249.420	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:18:14.440	249.432	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:18:14.530	249.522	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:18:14.530	249.523	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:18:14.638	249.630	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:18:14.639	249.631	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:18:14.776	249.768	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:18:14.777	249.769	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:18:14.901	249.894	1A02WM		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0	0 in the document
09:18:14.902	249.894	1A02WM		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0	ran and found nothing
09:18:15.035	250.027	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0	0 in the document
09:18:15.035	250.028	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:18:15.289	250.281	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	4	4 in the document
09:18:15.290	250.282	1A02WM		test found clashes	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	4	ran and found clashes
09:18:15.431	250.423	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	0 in the document
09:18:15.432	250.424	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	ran and found nothing
09:18:15.556	250.548	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	0 in the document
09:18:15.557	250.549	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:18:15.680	250.672	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	0 in the document
09:18:15.681	250.673	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:18:15.811	250.803	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	0 in the document
09:18:15.812	250.804	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	ran and found nothing
09:18:15.929	250.921	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	0 in the document
09:18:15.930	250.922	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:18:16.052	251.045	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	0 in the document
09:18:16.053	251.045	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:18:16.195	251.187	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:18:16.196	251.188	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:18:16.320	251.312	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:18:16.321	251.313	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:18:16.444	251.436	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:18:16.445	251.437	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:18:16.569	251.562	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:18:16.570	251.562	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:18:16.704	251.696	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:18:16.705	251.697	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:18:16.818	251.810	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:18:16.819	251.811	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:18:16.951	251.943	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	0 in the document
09:18:16.952	251.944	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:18:17.069	252.061	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
09:18:17.070	252.062	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
09:18:17.194	252.186	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	0 in the document
09:18:17.195	252.187	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:18:17.440	252.433	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	4	4 in the document
09:18:17.441	252.434	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	4	ran and found clashes
09:18:17.573	252.565	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	0 in the document
09:18:17.574	252.566	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	ran and found nothing
09:18:17.696	252.689	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
09:18:17.697	252.689	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:18:17.793	252.786	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
09:18:17.793	252.786	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:18:17.961	252.954	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	1 in the document
09:18:17.962	252.954	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	ran and found clashes
09:18:18.128	253.120	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	2 in the document
09:18:18.129	253.121	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	ran and found clashes
09:18:18.249	253.241	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
09:18:18.249	253.242	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:18:18.365	253.357	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:18:18.366	253.358	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:18:18.509	253.502	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:18:18.510	253.502	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:18:18.650	253.642	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:18:18.651	253.643	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:18:18.790	253.782	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:18:18.791	253.783	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:18:18.898	253.891	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:18:18.899	253.891	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:18:19.044	254.036	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:18:19.045	254.037	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:18:19.137	254.129	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
09:18:19.138	254.130	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:18:19.246	254.238	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
09:18:19.247	254.239	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
09:18:19.341	254.333	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
09:18:19.342	254.334	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
09:18:19.514	254.507	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
09:18:19.516	254.507	1A02WM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:18:19.652	254.644	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	1	1 in the document
09:18:19.653	254.645	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	1	ran and found clashes
09:18:19.816	254.808	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
09:18:19.817	254.809	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
09:18:19.944	254.937	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
09:18:19.946	254.938	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:18:20.044	255.036	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
09:18:20.045	255.037	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:18:20.152	255.145	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
09:18:20.153	255.145	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
09:18:20.248	255.240	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
09:18:20.248	255.241	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:18:20.367	255.360	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
09:18:20.368	255.360	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:18:20.493	255.485	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:18:20.494	255.486	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:18:20.621	255.613	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:18:20.622	255.614	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:18:20.732	255.724	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:18:20.732	255.725	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:18:20.826	255.818	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:18:20.827	255.819	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:18:20.934	255.926	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:18:20.935	255.927	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:18:21.043	256.036	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:18:21.044	256.036	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:18:21.151	256.144	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
09:18:21.152	256.144	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:18:21.247	256.239	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
