time	seconds	group	step	event	name	number	text
08:57:11.860	366.816	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:57:11.891	366.847	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:12.061	367.017	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	0 in the document
08:57:12.062	367.017	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:57:12.123	367.079	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:12.309	367.265	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	0 in the document
08:57:12.310	367.266	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:57:12.339	367.295	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:12.493	367.448	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ST-Stair	0	0 in the document
08:57:12.494	367.449	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ST-Stair	0	ran and found nothing
08:57:12.526	367.482	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:12.697	367.652	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
08:57:12.698	367.653	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
08:57:12.729	367.685	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:12.880	367.836	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Duct Accessory	0	0 in the document
08:57:12.881	367.837	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Duct Accessory	0	ran and found nothing
08:57:12.917	367.873	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:13.090	368.045	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Mechanical Equipment	0	0 in the document
08:57:13.091	368.046	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
08:57:13.122	368.078	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-ME-Air Terminals	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:13.292	368.247	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-ME-Air Terminals	0	0 in the document
08:57:13.293	368.248	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-ME-Air Terminals	0	ran and found nothing
08:57:13.322	368.278	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:13.475	368.430	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-FF-Pipes & Pipe Fittings	0	0 in the document
08:57:13.476	368.431	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-FF-Pipes & Pipe Fittings	0	ran and found nothing
08:57:13.509	368.464	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-FF-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:13.661	368.616	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-FF-Pipe Accessories	0	0 in the document
08:57:13.662	368.617	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-FF-Pipe Accessories	0	ran and found nothing
08:57:13.696	368.651	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-FF-Sprinklers	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:13.847	368.803	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-FF-Sprinklers	0	0 in the document
08:57:13.848	368.804	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-FF-Sprinklers	0	ran and found nothing
08:57:13.884	368.840	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-DR-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:14.037	368.992	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Mechanical Equipment	0	0 in the document
08:57:14.038	368.993	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Mechanical Equipment	0	ran and found nothing
08:57:14.072	369.028	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:14.225	369.180	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:57:14.226	369.181	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:57:14.261	369.217	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-DR-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:14.432	369.388	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Pipe Accessories	0	0 in the document
08:57:14.434	369.389	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Pipe Accessories	0	ran and found nothing
08:57:14.464	369.420	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:14.621	369.577	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:57:14.622	369.577	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:57:14.653	369.608	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:14.802	369.758	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:57:14.804	369.759	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:57:14.840	369.795	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:14.992	369.947	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:57:14.992	369.948	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:57:15.043	369.998	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:15.196	370.151	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:57:15.196	370.152	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:57:15.229	370.184	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:15.382	370.337	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:57:15.383	370.338	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:57:15.416	370.372	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:15.614	370.570	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	1	1 in the document
08:57:15.614	370.571	1A04EP		test found clashes	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Fixtures	1	ran and found clashes
08:57:15.652	370.608	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:15.804	370.759	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
08:57:15.805	370.760	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
08:57:15.841	370.796	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:16.013	370.969	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
08:57:16.014	370.969	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
08:57:16.060	371.016	1A04EP	TESTS CREATE	test created	BLD-EL-Communication Devices-vs-BLD-Security Devices	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:16.212	371.167	1A04EP		rows for the workbook	BLD-EL-Communication Devices-vs-BLD-Security Devices	0	0 in the document
08:57:16.213	371.168	1A04EP		test passed	BLD-EL-Communication Devices-vs-BLD-Security Devices	0	ran and found nothing
08:57:16.246	371.202	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:16.398	371.353	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
08:57:16.399	371.354	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:57:16.432	371.388	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:16.586	371.542	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Stairs	0	0 in the document
08:57:16.587	371.542	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Stairs	0	ran and found nothing
08:57:16.620	371.576	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:16.827	371.783	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Ceilings	0	0 in the document
08:57:16.828	371.784	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Ceilings	0	ran and found nothing
08:57:16.872	371.828	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:17.915	372.871	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	17	17 in the document
08:57:17.916	372.872	1A04EP		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	17	ran and found clashes
08:57:17.981	372.937	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:18.135	373.090	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Windows	0	0 in the document
08:57:18.136	373.091	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Windows	0	ran and found nothing
08:57:18.168	373.124	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:18.505	373.461	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Curtain Panels	4	4 in the document
08:57:18.506	373.462	1A04EP		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Curtain Panels	4	ran and found clashes
08:57:18.545	373.501	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:18.721	373.677	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:57:18.722	373.678	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:57:18.751	373.707	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:18.936	373.891	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
08:57:18.937	373.892	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
08:57:18.982	373.938	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:19.153	374.109	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0	0 in the document
08:57:19.154	374.110	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0	ran and found nothing
08:57:19.184	374.140	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:19.345	374.300	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Railings	0	0 in the document
08:57:19.345	374.301	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-AR-Railings	0	ran and found nothing
08:57:19.387	374.343	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:19.575	374.531	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
08:57:19.576	374.532	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:57:19.621	374.576	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:19.775	374.730	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
08:57:19.776	374.731	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:57:19.809	374.765	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:19.981	374.936	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
08:57:19.982	374.937	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:57:20.012	374.968	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:20.182	375.138	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
08:57:20.183	375.139	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:57:20.213	375.169	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:20.367	375.323	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
08:57:20.368	375.323	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:57:20.400	375.356	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ST-Stair	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:20.553	375.509	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Stair	0	0 in the document
08:57:20.554	375.510	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ST-Stair	0	ran and found nothing
08:57:20.587	375.543	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:20.777	375.732	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0	0 in the document
08:57:20.778	375.733	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ME-Ducts&Duct Fittings	0	ran and found nothing
08:57:20.808	375.763	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:20.993	375.949	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0	0 in the document
08:57:20.995	375.950	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ME-Duct Accessory	0	ran and found nothing
08:57:21.027	375.982	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:21.192	376.147	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0	0 in the document
08:57:21.192	376.148	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
08:57:21.246	376.202	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:21.399	376.354	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0	0 in the document
08:57:21.400	376.355	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-ME-Air Terminals	0	ran and found nothing
08:57:21.432	376.388	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:21.586	376.541	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-FF-Pipes & Pipe Fittings	0	0 in the document
08:57:21.587	376.542	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-FF-Pipes & Pipe Fittings	0	ran and found nothing
08:57:21.621	376.577	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-FF-Pipe Accessories	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:21.792	376.747	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-FF-Pipe Accessories	0	0 in the document
08:57:21.792	376.748	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-FF-Pipe Accessories	0	ran and found nothing
08:57:21.823	376.779	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-FF-Sprinklers	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:21.978	376.933	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-FF-Sprinklers	0	0 in the document
08:57:21.979	376.934	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-FF-Sprinklers	0	ran and found nothing
08:57:22.010	376.966	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:22.182	377.138	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0	0 in the document
08:57:22.183	377.139	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-DR-Mechanical Equipment	0	ran and found nothing
08:57:22.213	377.168	1A04EP	TESTS CREATE	test created	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:57:22.384	377.340	1A04EP		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:57:22.385	377.341	1A04EP		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
