time	seconds	group	step	event	name	number	text
21:26:37.847	794.186	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	0	ran and found nothing
21:26:37.978	794.317	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Windows	0	0 in the document
21:26:37.979	794.318	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Windows	0	ran and found nothing
21:26:38.140	794.479	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	0 in the document
21:26:38.141	794.480	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	ran and found nothing
21:26:38.275	794.614	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Furniture	0	0 in the document
21:26:38.276	794.615	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Furniture	0	ran and found nothing
21:26:38.396	794.735	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	0 in the document
21:26:38.397	794.736	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	ran and found nothing
21:26:38.545	794.884	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	0 in the document
21:26:38.546	794.885	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	ran and found nothing
21:26:38.681	795.020	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	0 in the document
21:26:38.682	795.021	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	ran and found nothing
21:26:38.825	795.163	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	0 in the document
21:26:38.826	795.164	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	ran and found nothing
21:26:38.959	795.298	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
21:26:38.960	795.299	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
21:26:39.086	795.425	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
21:26:39.087	795.426	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
21:26:39.233	795.573	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
21:26:39.235	795.574	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
21:26:39.407	795.746	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
21:26:39.408	795.747	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
21:26:39.532	795.871	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
21:26:39.532	795.872	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
21:26:39.656	795.995	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	0 in the document
21:26:39.657	795.996	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	ran and found nothing
21:26:39.829	796.168	1A02WO		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
21:26:39.830	796.169	1A02WO		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
21:26:39.953	796.292	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	0 in the document
21:26:39.954	796.292	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
21:26:40.079	796.418	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0	0 in the document
21:26:40.080	796.419	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0	ran and found nothing
21:26:40.204	796.544	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0	0 in the document
21:26:40.205	796.545	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0	ran and found nothing
21:26:40.319	796.658	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	0 in the document
21:26:40.320	796.659	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	ran and found nothing
21:26:40.456	796.796	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Furniture	0	0 in the document
21:26:40.457	796.797	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Furniture	0	ran and found nothing
21:26:40.583	796.922	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
21:26:40.584	796.923	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
21:26:40.712	797.051	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
21:26:40.713	797.052	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
21:26:40.844	797.183	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0	0 in the document
21:26:40.845	797.184	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0	ran and found nothing
21:26:40.989	797.329	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
21:26:40.990	797.329	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
21:26:41.115	797.454	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
21:26:41.116	797.454	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
21:26:41.236	797.575	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
21:26:41.237	797.575	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
21:26:41.374	797.713	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
21:26:41.374	797.714	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
21:26:41.506	797.845	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
21:26:41.507	797.846	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
21:26:41.628	797.967	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
21:26:41.629	797.967	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
21:26:41.777	798.117	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
21:26:41.777	798.117	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
21:26:41.933	798.272	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
21:26:41.934	798.273	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
21:26:42.053	798.392	1A02WO		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
21:26:42.054	798.392	1A02WO		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
21:26:42.255	798.594	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
21:26:42.256	798.595	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
21:26:42.378	798.717	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	0	0 in the document
21:26:42.379	798.718	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Walls	0	ran and found nothing
21:26:42.528	798.867	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Windows	0	0 in the document
21:26:42.529	798.868	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Windows	0	ran and found nothing
21:26:42.684	799.023	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	0	0 in the document
21:26:42.685	799.024	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Doors	0	ran and found nothing
21:26:42.822	799.161	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Furniture	0	0 in the document
21:26:42.823	799.161	1A02WO		test passed	BLD-Security Devices-vs-BLD-AR-Furniture	0	ran and found nothing
21:26:42.941	799.280	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
21:26:42.942	799.281	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
21:26:43.067	799.406	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
21:26:43.068	799.407	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
21:26:43.194	799.533	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
21:26:43.195	799.534	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
21:26:43.341	799.680	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
21:26:43.342	799.681	1A02WO		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
21:26:43.486	799.825	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
21:26:43.487	799.826	1A02WO		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
21:26:43.618	799.957	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
21:26:43.619	799.958	1A02WO		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
21:26:43.739	800.078	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
21:26:43.740	800.079	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
21:26:43.864	800.203	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
21:26:43.865	800.204	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
21:26:43.989	800.328	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
21:26:43.990	800.329	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
21:26:44.113	800.452	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
21:26:44.114	800.453	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
21:26:44.239	800.578	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
21:26:44.240	800.579	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
21:26:44.387	800.726	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
21:26:44.388	800.727	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
21:26:44.527	800.866	1A02WO		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
21:26:44.528	800.867	1A02WO		test passed	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
21:26:44.725	801.064	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
21:26:44.726	801.065	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
21:26:44.871	801.210	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	0	0 in the document
21:26:44.872	801.211	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Walls	0	ran and found nothing
21:26:45.001	801.340	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Windows	0	0 in the document
21:26:45.002	801.340	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Windows	0	ran and found nothing
21:26:45.145	801.484	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
21:26:45.146	801.485	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
21:26:45.308	801.647	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0	0 in the document
21:26:45.309	801.648	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-AR-Furniture	0	ran and found nothing
21:26:45.431	801.770	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
21:26:45.432	801.771	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
21:26:45.563	801.902	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
21:26:45.564	801.903	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
21:26:45.714	802.053	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
21:26:45.714	802.054	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
21:26:45.855	802.194	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
21:26:45.856	802.195	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
21:26:45.996	802.335	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
21:26:45.997	802.336	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
21:26:46.114	802.454	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
21:26:46.116	802.454	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
21:26:46.243	802.582	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
21:26:46.244	802.583	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
21:26:46.362	802.701	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
21:26:46.363	802.701	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
21:26:46.488	802.827	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
21:26:46.489	802.828	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
21:26:46.614	802.953	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
21:26:46.615	802.954	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
21:26:46.736	803.075	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
21:26:46.737	803.076	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
21:26:46.863	803.202	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
21:26:46.864	803.203	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
21:26:46.993	803.332	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
21:26:46.995	803.333	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
21:26:47.138	803.477	1A02WO		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
21:26:47.139	803.478	1A02WO		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
21:26:48.414	804.753	1A02WO	NWF SAVE	step started	NWF SAVE	0	
21:26:48.428	804.767	1A02WO	NWF SAVE	census before	models	4	
21:26:48.429	804.768	1A02WO	NWF SAVE	census before	sets	62	
21:26:48.429	804.769	1A02WO	NWF SAVE	census before	tests	1830	
21:26:48.430	804.769	1A02WO	NWF SAVE	census before	results	69	
21:26:48.431	804.770	1A02WO	NWF SAVE	census before	views	24	
21:26:48.550	804.890	1A02WO	NWF SAVE	written	NWF	84005	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\wiring-run\\NWF\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.nwf
21:26:48.567	804.906	1A02WO		census after	models	4	
21:26:48.567	804.907	1A02WO		census after	sets	62	
21:26:48.568	804.908	1A02WO		census after	tests	1830	
21:26:48.569	804.908	1A02WO		census after	results	69	
21:26:48.569	804.909	1A02WO		census after	views	24	
21:26:48.581	804.920	1A02WO		step finished	NWF SAVE	0.148	saved 84005 bytes
21:26:48.603	804.942	1A02WO	WORKBOOK	step started	WORKBOOK	0	
21:26:48.619	804.958	1A02WO	WORKBOOK	census before	models	4	
21:26:48.620	804.959	1A02WO	WORKBOOK	census before	sets	62	
21:26:48.621	804.960	1A02WO	WORKBOOK	census before	tests	1830	
21:26:48.622	804.961	1A02WO	WORKBOOK	census before	results	69	
21:26:48.622	804.962	1A02WO	WORKBOOK	census before	views	24	
21:26:54.825	811.167	1A02WO	WORKBOOK	written	XLSX	484517	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\wiring-run\\Excel\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.xlsx
21:26:56.497	812.836	1A02WO		census after	models	4	
21:26:56.498	812.837	1A02WO		census after	sets	62	
21:26:56.499	812.837	1A02WO		census after	tests	1830	
21:26:56.499	812.838	1A02WO		census after	results	69	
21:26:56.500	812.839	1A02WO		census after	views	24	
21:26:56.512	812.851	1A02WO		step finished	WORKBOOK	7.888	wrote 484517 bytes
21:26:56.524	812.863	1A02WO	HTML	step started	HTML	0	
21:26:56.539	812.878	1A02WO	HTML	census before	models	4	
21:26:56.540	812.879	1A02WO	HTML	census before	sets	62	
21:26:56.541	812.880	1A02WO	HTML	census before	tests	1830	
21:26:56.542	812.880	1A02WO	HTML	census before	results	69	
21:26:56.542	812.881	1A02WO	HTML	census before	views	24	
21:26:56.690	813.028	1A02WO	HTML	written	HTML	3929551	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\wiring-run\\Excel\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.html
21:26:56.995	813.334	1A02WO		census after	models	4	
21:26:56.995	813.334	1A02WO		census after	sets	62	
21:26:56.996	813.335	1A02WO		census after	tests	1830	
21:26:56.997	813.336	1A02WO		census after	results	69	
21:26:56.997	813.336	1A02WO		census after	views	24	
21:26:57.008	813.347	1A02WO		step finished	HTML	0.468	wrote 3929551 bytes
21:26:57.032	813.371	1A02WO	NWD	step started	NWD	0	
21:26:57.062	813.401	1A02WO	NWD	census before	models	4	
21:26:57.063	813.402	1A02WO	NWD	census before	sets	62	
21:26:57.064	813.402	1A02WO	NWD	census before	tests	1830	
21:26:57.064	813.403	1A02WO	NWD	census before	results	69	
21:26:57.065	813.404	1A02WO	NWD	census before	views	24	
21:26:57.426	813.765	1A02WO	NWD	written	NWD	1917937	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\wiring-run\\NWD\\1104-PAR-1A02WO-ZZZ-BM-MOD-000001.nwd
21:26:57.445	813.784	1A02WO		census after	models	4	
21:26:57.446	813.785	1A02WO		census after	sets	62	
21:26:57.447	813.786	1A02WO		census after	tests	1830	
21:26:57.448	813.787	1A02WO		census after	results	69	
21:26:57.448	813.787	1A02WO		census after	views	24	
21:26:57.463	813.803	1A02WO		step finished	NWD	0.407	published 1917937 bytes
21:26:57.484	813.823	1A02WO	CONFIRM	step started	CONFIRM	0	
21:26:57.510	813.849	1A02WO	CONFIRM	census before	models	4	
21:26:57.511	813.850	1A02WO	CONFIRM	census before	sets	62	
21:26:57.512	813.851	1A02WO	CONFIRM	census before	tests	1830	
21:26:57.513	813.851	1A02WO	CONFIRM	census before	results	69	
21:26:57.513	813.852	1A02WO	CONFIRM	census before	views	24	
21:26:57.592	813.931	1A02WO		census after	models	4	
21:26:57.592	813.932	1A02WO		census after	sets	62	
21:26:57.594	813.933	1A02WO		census after	tests	1830	
21:26:57.595	813.933	1A02WO		census after	results	69	
21:26:57.596	813.934	1A02WO		census after	views	24	
21:26:57.606	813.945	1A02WO		step finished	CONFIRM	0.115	the NWF is 84005 bytes
21:26:57.714	814.054	1A02WO		gap	Family	138	it would belong in a workbook column of ours, which is Q25
21:26:57.715	814.055	1A02WO		gap	Type Name	138	it would belong in a workbook column of ours, which is Q25
21:26:57.716	814.056	1A02WO		gap	Material	134	it would belong in a workbook column of ours, which is Q25
21:26:57.717	814.056	1A02WO		gap	Id From	138	the ITEM IDS block counts it per property and no output names it per item
21:26:57.751	814.090	1A02WO		step total	TESTS RUN	15.304	
21:26:57.751	814.091	1A02WO		step total	HARVEST	5.81	
21:26:57.752	814.091	1A02WO		step total	IMAGES	1.642	
