time	seconds	group	step	event	name	number	text
14:39:32.531	920.380	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	0	0 in the document
14:39:32.532	920.381	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Walls	0	ran and found nothing
14:39:32.758	920.607	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Windows	0	0 in the document
14:39:32.759	920.608	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Windows	0	ran and found nothing
14:39:32.972	920.821	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	0	0 in the document
14:39:32.973	920.822	1A02WN		test passed	BLD-Security Devices-vs-BLD-AR-Doors	0	ran and found nothing
14:39:33.207	921.056	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
14:39:33.208	921.056	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
14:39:33.429	921.278	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
14:39:33.429	921.279	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
14:39:33.646	921.495	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
14:39:33.647	921.496	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
14:39:33.880	921.729	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
14:39:33.881	921.730	1A02WN		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
14:39:34.138	921.987	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	1	1 in the document
14:39:34.139	921.988	1A02WN		test found clashes	BLD-Security Devices-vs-BLD-ST-Floors	1	ran and found clashes
14:39:34.373	922.222	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
14:39:34.374	922.223	1A02WN		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
14:39:34.594	922.443	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
14:39:34.595	922.443	1A02WN		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
14:39:34.797	922.645	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
14:39:34.797	922.646	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
14:39:35.000	922.849	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
14:39:35.001	922.850	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
14:39:35.202	923.051	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
14:39:35.203	923.052	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
14:39:35.435	923.284	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
14:39:35.436	923.285	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
14:39:35.702	923.551	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	1	1 in the document
14:39:35.703	923.552	1A02WN		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	1	ran and found clashes
14:39:35.921	923.770	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
14:39:35.922	923.771	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
14:39:36.124	923.972	1A02WN		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
14:39:36.125	923.973	1A02WN		test passed	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
14:39:37.706	925.555	1A02WN	VIEWS	step started	VIEWS	0	
14:39:37.722	925.571	1A02WN	VIEWS	census before	models	4	
14:39:37.723	925.572	1A02WN	VIEWS	census before	sets	62	
14:39:37.724	925.573	1A02WN	VIEWS	census before	tests	1830	
14:39:37.724	925.573	1A02WN	VIEWS	census before	results	77	
14:39:37.725	925.574	1A02WN	VIEWS	census before	views	102	
14:39:38.715	926.564	1A02WN		census after	models	4	
14:39:38.716	926.565	1A02WN		census after	sets	62	
14:39:38.717	926.566	1A02WN		census after	tests	1830	
14:39:38.717	926.566	1A02WN		census after	results	77	
14:39:38.718	926.567	1A02WN		census after	views	103	
14:39:38.730	926.578	1A02WN		step finished	VIEWS	1.005	1 created, 72 already there.
14:39:38.995	926.844	1A02WN	NWF SAVE	step started	NWF SAVE	0	
14:39:39.012	926.861	1A02WN	NWF SAVE	census before	models	4	
14:39:39.013	926.862	1A02WN	NWF SAVE	census before	sets	62	
14:39:39.014	926.863	1A02WN	NWF SAVE	census before	tests	1830	
14:39:39.014	926.864	1A02WN	NWF SAVE	census before	results	77	
14:39:39.015	926.864	1A02WN	NWF SAVE	census before	views	103	
14:39:39.235	927.084	1A02WN	NWF SAVE	written	NWF	913096	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwf
14:39:39.250	927.099	1A02WN		census after	models	4	
14:39:39.251	927.100	1A02WN		census after	sets	62	
14:39:39.252	927.101	1A02WN		census after	tests	1830	
14:39:39.253	927.102	1A02WN		census after	results	77	
14:39:39.253	927.102	1A02WN		census after	views	103	
14:39:39.264	927.113	1A02WN		step finished	NWF SAVE	0.25	saved 913096 bytes
14:39:39.289	927.138	1A02WN	WORKBOOK	step started	WORKBOOK	0	
14:39:39.303	927.152	1A02WN	WORKBOOK	census before	models	4	
14:39:39.304	927.153	1A02WN	WORKBOOK	census before	sets	62	
14:39:39.305	927.154	1A02WN	WORKBOOK	census before	tests	1830	
14:39:39.306	927.154	1A02WN	WORKBOOK	census before	results	77	
14:39:39.306	927.155	1A02WN	WORKBOOK	census before	views	103	
14:39:44.780	932.629	1A02WN	WORKBOOK	written	XLSX	486813	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.xlsx
14:39:45.372	933.220	1A02WN		census after	models	4	
14:39:45.372	933.221	1A02WN		census after	sets	62	
14:39:45.373	933.222	1A02WN		census after	tests	1830	
14:39:45.374	933.222	1A02WN		census after	results	77	
14:39:45.375	933.223	1A02WN		census after	views	103	
14:39:45.384	933.233	1A02WN		step finished	WORKBOOK	6.078	wrote 486813 bytes
14:39:45.395	933.244	1A02WN	HTML	step started	HTML	0	
14:39:45.420	933.269	1A02WN	HTML	census before	models	4	
14:39:45.421	933.270	1A02WN	HTML	census before	sets	62	
14:39:45.422	933.270	1A02WN	HTML	census before	tests	1830	
14:39:45.422	933.271	1A02WN	HTML	census before	results	77	
14:39:45.423	933.272	1A02WN	HTML	census before	views	103	
14:39:45.592	933.441	1A02WN	HTML	written	HTML	3938325	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.html
14:39:45.873	933.722	1A02WN		census after	models	4	
14:39:45.874	933.723	1A02WN		census after	sets	62	
14:39:45.875	933.723	1A02WN		census after	tests	1830	
14:39:45.875	933.724	1A02WN		census after	results	77	
14:39:45.876	933.725	1A02WN		census after	views	103	
14:39:45.889	933.737	1A02WN		step finished	HTML	0.461	wrote 3938325 bytes
14:39:45.910	933.758	1A02WN	NWD	step started	NWD	0	
14:39:45.923	933.772	1A02WN	NWD	census before	models	4	
14:39:45.925	933.773	1A02WN	NWD	census before	sets	62	
14:39:45.925	933.774	1A02WN	NWD	census before	tests	1830	
14:39:45.926	933.775	1A02WN	NWD	census before	results	77	
14:39:45.927	933.775	1A02WN	NWD	census before	views	103	
14:39:46.208	934.057	1A02WN	NWD	written	NWD	1707112	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWD\\1104-PAR-1A02WN-ZZZ-BM-MOD-000001.nwd
14:39:46.224	934.072	1A02WN		census after	models	4	
14:39:46.225	934.073	1A02WN		census after	sets	62	
14:39:46.226	934.074	1A02WN		census after	tests	1830	
14:39:46.226	934.075	1A02WN		census after	results	77	
14:39:46.227	934.076	1A02WN		census after	views	103	
14:39:46.281	934.130	1A02WN		step finished	NWD	0.31	published 1707112 bytes
14:39:46.291	934.140	1A02WN	CONFIRM	step started	CONFIRM	0	
14:39:46.305	934.155	1A02WN	CONFIRM	census before	models	4	
14:39:46.306	934.155	1A02WN	CONFIRM	census before	sets	62	
14:39:46.308	934.156	1A02WN	CONFIRM	census before	tests	1830	
14:39:46.308	934.157	1A02WN	CONFIRM	census before	results	77	
14:39:46.309	934.158	1A02WN	CONFIRM	census before	views	103	
14:39:46.373	934.222	1A02WN		census after	models	4	
14:39:46.374	934.223	1A02WN		census after	sets	62	
14:39:46.374	934.224	1A02WN		census after	tests	1830	
14:39:46.375	934.224	1A02WN		census after	results	77	
14:39:46.375	934.225	1A02WN		census after	views	103	
14:39:46.389	934.238	1A02WN		step finished	CONFIRM	0.061	the NWF is 913096 bytes
14:39:46.488	934.337	1A02WN		gap	Family	154	it would belong in a workbook column of ours, which is Q25
14:39:46.489	934.338	1A02WN		gap	Type Name	154	it would belong in a workbook column of ours, which is Q25
14:39:46.489	934.338	1A02WN		gap	Material	131	it would belong in a workbook column of ours, which is Q25
14:39:46.490	934.339	1A02WN		gap	Id From	154	the ITEM IDS block counts it per property and no output names it per item
14:39:46.526	934.375	1A02WN		step total	TESTS RUN	29.942	
14:39:46.526	934.375	1A02WN		step total	HARVEST	5.129	
14:39:46.527	934.376	1A02WN		step total	IMAGES	1.759	
14:39:46.548	934.396			group finished	1A02WN	54.978	DONE Weekly run plus XML
14:39:46.780	934.629			timing	TESTS RUN	29.942	171 visits
14:39:46.780	934.630			timing	WORKBOOK	6.078	1 visits
14:39:46.781	934.630			timing	HARVEST	5.129	171 visits
14:39:46.781	934.631			timing	VIEWS	1.005	1 visits
14:39:46.783	934.632			timing	DECIDE	0.888	1 visits
14:39:46.784	934.633			timing	SETS	0.847	1 visits
14:39:46.784	934.633			timing	HTML	0.461	1 visits
14:39:46.785	934.634			timing	NWD	0.31	1 visits
14:39:46.785	934.635			timing	NWF SAVE	0.25	1 visits
14:39:46.786	934.635			timing	UNITS	0.068	1 visits
14:39:46.787	934.636			timing	CONFIRM	0.061	1 visits
14:39:46.787	934.636			timing nested	IMAGES	1.759	77 visits
14:39:46.912	934.761	1A02WO	DECIDE	step started	DECIDE	0	
14:39:46.922	934.771	1A02WO	DECIDE	census before	models	0	
14:39:46.923	934.772	1A02WO	DECIDE	census before	sets	0	
14:39:46.923	934.773	1A02WO	DECIDE	census before	tests	0	
14:39:46.924	934.773	1A02WO	DECIDE	census before	results	0	
14:39:46.925	934.774	1A02WO	DECIDE	census before	views	0	
14:39:47.972	935.820	1A02WO		census after	models	4	
14:39:47.974	935.823	1A02WO		census after	sets	62	
14:39:47.975	935.823	1A02WO		census after	tests	1830	
14:39:47.975	935.824	1A02WO		census after	results	69	
14:39:47.976	935.825	1A02WO		census after	views	93	
14:39:47.987	935.837	1A02WO		step finished	DECIDE	1.048	Weekly run plus XML
14:39:48.031	935.879	1A02WO	UNITS	step started	UNITS	0	
14:39:48.062	935.911	1A02WO	UNITS	census before	models	4	
14:39:48.063	935.912	1A02WO	UNITS	census before	sets	62	
14:39:48.063	935.913	1A02WO	UNITS	census before	tests	1830	
14:39:48.064	935.913	1A02WO	UNITS	census before	results	69	
14:39:48.065	935.914	1A02WO	UNITS	census before	views	93	
14:39:48.123	935.971	1A02WO		census after	models	4	
14:39:48.124	935.972	1A02WO		census after	sets	62	
14:39:48.124	935.973	1A02WO		census after	tests	1830	
14:39:48.125	935.973	1A02WO		census after	results	69	
14:39:48.125	935.974	1A02WO		census after	views	93	
14:39:48.154	936.003	1A02WO		step finished	UNITS	0.084	the document was asked for Meters
14:39:48.318	936.167	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-AR-MOD-000001.nwc	-200	IRPS-SharedCoordinate
14:39:48.318	936.168	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-EL-MOD-000001.nwc	-200	BUL_0004_SharedCoordiante
14:39:48.319	936.169	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-ME-MOD-000001.nwc	-200	PW2_Shared_Location
14:39:48.320	936.169	1A02WO		model placement	1104-PAR-1A02WO-ZZZ-ST-MOD-000001.nwc	-50	ST_PW2_GUARD HOUSE
14:39:48.460	936.309	1A02WO		model export	1104-PAR-1A02WO-ZZZ-AR-MOD-000001.nwc	56	3 workset(s), element id 100%
14:39:48.461	936.310	1A02WO		model export	1104-PAR-1A02WO-ZZZ-EL-MOD-000001.nwc	28	6 workset(s), element id 100%
14:39:48.462	936.311	1A02WO		model export	1104-PAR-1A02WO-ZZZ-ME-MOD-000001.nwc	311	6 workset(s), element id 100%
14:39:48.462	936.312	1A02WO		model export	1104-PAR-1A02WO-ZZZ-ST-MOD-000001.nwc	23	2 workset(s), element id 100%
14:39:48.488	936.336	1A02WO	SETS	step started	SETS	0	
14:39:48.502	936.351	1A02WO	SETS	census before	models	4	
14:39:48.503	936.352	1A02WO	SETS	census before	sets	62	
14:39:48.504	936.353	1A02WO	SETS	census before	tests	1830	
14:39:48.505	936.353	1A02WO	SETS	census before	results	69	
14:39:48.505	936.354	1A02WO	SETS	census before	views	93	
14:39:49.439	937.288	1A02WO		census after	models	4	
14:39:49.440	937.289	1A02WO		census after	sets	62	
14:39:49.441	937.289	1A02WO		census after	tests	1830	
14:39:49.441	937.290	1A02WO		census after	results	69	
14:39:49.442	937.290	1A02WO		census after	views	93	
14:39:49.453	937.301	1A02WO		step finished	SETS	0.94	0 created, 61 already there, 0 finding items, 0 at zero.
14:39:49.666	937.514	1A02WO	TESTS RUN	step started	TESTS RUN	0	
14:39:49.680	937.529	1A02WO	TESTS RUN	census before	models	4	
14:39:49.681	937.529	1A02WO	TESTS RUN	census before	sets	62	
14:39:49.681	937.530	1A02WO	TESTS RUN	census before	tests	1830	
14:39:49.682	937.531	1A02WO	TESTS RUN	census before	results	69	
14:39:49.683	937.531	1A02WO	TESTS RUN	census before	views	93	
14:39:49.874	937.723	1A02WO		census after	models	4	
14:39:49.875	937.724	1A02WO		census after	sets	62	
14:39:49.876	937.724	1A02WO		census after	tests	1830	
14:39:49.877	937.725	1A02WO		census after	results	69	
14:39:49.877	937.726	1A02WO		census after	views	93	
14:39:49.889	937.738	1A02WO		step finished	TESTS RUN	0.202	BLD-AR-Walls-vs-BLD-AR-Floors
14:39:49.984	937.833	1A02WO	HARVEST	step started	HARVEST	0	
14:39:50.008	937.857	1A02WO	HARVEST	census before	models	4	
14:39:50.009	937.858	1A02WO	HARVEST	census before	sets	62	
14:39:50.010	937.859	1A02WO	HARVEST	census before	tests	1830	
14:39:50.010	937.860	1A02WO	HARVEST	census before	results	69	
14:39:50.011	937.860	1A02WO	HARVEST	census before	views	93	
14:39:50.060	937.909	1A02WO	IMAGES	step started	IMAGES	0	
14:39:50.079	937.927	1A02WO	IMAGES	census before	models	4	
14:39:50.084	937.932	1A02WO	IMAGES	census before	sets	62	
14:39:50.084	937.933	1A02WO	IMAGES	census before	tests	1830	
14:39:50.085	937.934	1A02WO	IMAGES	census before	results	69	
14:39:50.086	937.935	1A02WO	IMAGES	census before	views	93	
14:39:50.150	937.998	1A02WO	HARVEST	census after	models	4	
14:39:50.151	938.000	1A02WO	HARVEST	census after	sets	62	
14:39:50.152	938.001	1A02WO	HARVEST	census after	tests	1830	
14:39:50.153	938.002	1A02WO	HARVEST	census after	results	69	
14:39:50.154	938.002	1A02WO	HARVEST	census after	views	93	
14:39:50.166	938.015	1A02WO	HARVEST	step finished	IMAGES	0.061	BLD-AR-Walls-vs-BLD-AR-Floors
14:39:50.362	938.211	1A02WO		census after	models	4	
14:39:50.363	938.212	1A02WO		census after	sets	62	
14:39:50.363	938.212	1A02WO		census after	tests	1830	
14:39:50.364	938.213	1A02WO		census after	results	69	
14:39:50.365	938.214	1A02WO		census after	views	93	
14:39:50.375	938.224	1A02WO		step finished	HARVEST	0.384	BLD-AR-Walls-vs-BLD-AR-Floors
14:39:50.376	938.225	1A02WO		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	7	7 in the document
14:39:50.377	938.226	1A02WO		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	7	ran and found clashes
14:39:50.670	938.518	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
14:39:50.670	938.519	1A02WO		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
14:39:51.044	938.893	1A02WO		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	3	3 in the document
14:39:51.045	938.894	1A02WO		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	3	ran and found clashes
14:39:51.327	939.175	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	1	1 in the document
14:39:51.328	939.176	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Floors	1	ran and found clashes
14:39:51.770	939.619	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	5	5 in the document
14:39:51.771	939.620	1A02WO		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	5	ran and found clashes
14:39:51.991	939.840	1A02WO		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
14:39:51.992	939.841	1A02WO		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
14:39:52.226	940.075	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
14:39:52.227	940.076	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
14:39:52.524	940.373	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
14:39:52.525	940.374	1A02WO		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
14:39:52.760	940.609	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Windows	0	0 in the document
14:39:52.761	940.610	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Windows	0	ran and found nothing
14:39:53.043	940.891	1A02WO		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
14:39:53.043	940.892	1A02WO		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
14:39:53.279	941.128	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
14:39:53.280	941.128	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
14:39:53.541	941.390	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
14:39:53.542	941.391	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
14:39:53.777	941.625	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
14:39:53.778	941.626	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
14:39:54.000	941.849	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
14:39:54.001	941.850	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
14:39:54.245	942.094	1A02WO		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	0 in the document
14:39:54.246	942.095	1A02WO		test passed	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	ran and found nothing
14:39:54.613	942.462	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	4	4 in the document
14:39:54.614	942.463	1A02WO		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	4	ran and found clashes
14:39:54.846	942.694	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
14:39:54.846	942.695	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
14:39:55.048	942.897	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
14:39:55.048	942.898	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
14:39:55.251	943.100	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
14:39:55.252	943.101	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
14:39:55.454	943.303	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Furniture	0	0 in the document
14:39:55.455	943.304	1A02WO		test passed	BLD-ST-Columns-vs-BLD-AR-Furniture	0	ran and found nothing
14:39:55.719	943.568	1A02WO		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
14:39:55.720	943.569	1A02WO		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
14:39:55.940	943.788	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
14:39:55.940	943.789	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
14:39:56.324	944.173	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	4	4 in the document
14:39:56.325	944.174	1A02WO		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	4	ran and found clashes
14:39:56.531	944.379	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
14:39:56.531	944.380	1A02WO		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
14:39:56.738	944.586	1A02WO		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
