time	seconds	group	step	event	name	number	text
16:39:41.614	1175.489	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
16:39:41.615	1175.490	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:39:43.246	1177.121	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
16:39:43.247	1177.122	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:39:45.790	1179.675	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	1 in the document
16:39:45.815	1179.689	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	ran and found clashes
16:39:48.367	1182.242	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	2 in the document
16:39:48.369	1182.244	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	ran and found clashes
16:39:50.057	1183.931	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
16:39:50.058	1183.932	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:39:51.818	1185.692	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:39:51.819	1185.694	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:39:53.639	1187.513	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:39:53.640	1187.514	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:39:55.500	1189.374	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
16:39:55.501	1189.376	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
16:39:57.549	1191.424	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:39:57.551	1191.425	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:39:59.527	1193.403	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:39:59.527	1193.404	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:40:01.384	1195.259	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:40:01.386	1195.260	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:40:03.349	1197.223	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
16:40:03.350	1197.224	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:40:04.952	1198.827	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:40:04.953	1198.828	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:40:06.610	1200.484	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:40:06.610	1200.488	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:40:08.927	1202.802	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
16:40:08.928	1202.804	1A02WM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:40:11.274	1205.149	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	1	1 in the document
16:40:11.277	1205.152	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	1	ran and found clashes
16:40:13.592	1207.466	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
16:40:13.593	1207.468	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
16:40:15.299	1209.174	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
16:40:15.300	1209.175	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:40:16.795	1210.669	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
16:40:16.801	1210.676	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:40:18.421	1212.295	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
16:40:18.434	1212.308	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:40:20.838	1214.713	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
16:40:20.845	1214.720	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
16:40:22.813	1216.687	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
16:40:22.828	1216.703	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:40:24.472	1218.347	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:40:24.487	1218.362	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:40:26.114	1219.989	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:40:26.126	1220.001	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:40:27.860	1221.735	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
16:40:27.860	1221.737	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
16:40:29.517	1223.392	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:40:29.517	1223.393	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:40:32.130	1226.005	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:40:32.132	1226.006	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:40:34.198	1228.073	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:40:34.218	1228.092	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:40:36.050	1229.925	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
16:40:36.051	1229.926	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:40:37.750	1231.625	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:40:37.752	1231.627	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:40:40.614	1234.490	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	1 in the document
16:40:40.627	1234.501	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	ran and found clashes
16:40:42.878	1236.753	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	1 in the document
16:40:42.880	1236.755	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	ran and found clashes
16:40:45.035	1238.910	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
16:40:45.037	1238.911	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
16:40:46.984	1240.858	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	1 in the document
16:40:46.986	1240.860	1A02WM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	ran and found clashes
16:40:48.949	1242.824	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
16:40:48.950	1242.825	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
16:40:50.883	1244.757	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
16:40:50.884	1244.758	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
16:40:52.558	1246.432	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
16:40:52.559	1246.433	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
16:40:54.080	1247.955	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
16:40:54.083	1247.957	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
16:40:55.660	1249.535	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
16:40:55.662	1249.536	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
16:40:57.608	1251.483	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
16:40:57.624	1251.499	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
16:40:59.801	1253.675	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
16:40:59.802	1253.677	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
16:41:01.580	1255.455	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
16:41:01.595	1255.470	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
16:41:03.637	1257.512	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
16:41:03.638	1257.512	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
16:41:05.565	1259.440	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
16:41:05.566	1259.441	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
16:41:07.160	1261.037	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
16:41:07.163	1261.038	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
16:41:08.866	1262.740	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
16:41:08.866	1262.741	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
16:41:10.517	1264.392	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
16:41:10.517	1264.393	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
16:41:12.437	1266.312	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
16:41:12.440	1266.314	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
16:41:14.809	1268.684	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
16:41:14.810	1268.685	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
16:41:17.406	1271.281	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
16:41:17.408	1271.282	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
16:41:19.470	1273.344	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
16:41:19.471	1273.345	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
16:41:25.437	1279.312	1A02WM	VIEWS	step started	VIEWS	0	
16:41:25.475	1279.349	1A02WM	VIEWS	census before	models	4	
16:41:25.478	1279.352	1A02WM	VIEWS	census before	sets	62	
16:41:25.480	1279.354	1A02WM	VIEWS	census before	tests	1830	
16:41:25.481	1279.355	1A02WM	VIEWS	census before	results	245	
16:41:25.482	1279.356	1A02WM	VIEWS	census before	views	327	
16:41:36.375	1290.249	1A02WM		census after	models	4	
16:41:36.376	1290.250	1A02WM		census after	sets	62	
16:41:36.378	1290.252	1A02WM		census after	tests	1830	
16:41:36.379	1290.254	1A02WM		census after	results	245	
16:41:36.381	1290.255	1A02WM		census after	views	327	
16:41:36.420	1290.295	1A02WM		step finished	VIEWS	10.799	0 created, 207 already there.
16:41:37.646	1291.520	1A02WM	NWF SAVE	step started	NWF SAVE	0	
16:41:37.729	1291.604	1A02WM	NWF SAVE	census before	models	4	
16:41:37.735	1291.610	1A02WM	NWF SAVE	census before	sets	62	
16:41:37.737	1291.611	1A02WM	NWF SAVE	census before	tests	1830	
16:41:37.738	1291.613	1A02WM	NWF SAVE	census before	results	245	
16:41:37.739	1291.614	1A02WM	NWF SAVE	census before	views	327	
16:41:39.413	1293.287	1A02WM	NWF SAVE	written	NWF	6257126	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWF\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwf
16:41:39.447	1293.321	1A02WM		census after	models	4	
16:41:39.448	1293.322	1A02WM		census after	sets	62	
16:41:39.449	1293.323	1A02WM		census after	tests	1830	
16:41:39.450	1293.324	1A02WM		census after	results	245	
16:41:39.450	1293.325	1A02WM		census after	views	327	
16:41:39.476	1293.351	1A02WM		step finished	NWF SAVE	1.788	saved 6257126 bytes
16:41:39.808	1293.683	1A02WM	WORKBOOK	step started	WORKBOOK	0	
16:41:39.884	1293.759	1A02WM	WORKBOOK	census before	models	4	
16:41:39.886	1293.760	1A02WM	WORKBOOK	census before	sets	62	
16:41:39.886	1293.761	1A02WM	WORKBOOK	census before	tests	1830	
16:41:39.888	1293.762	1A02WM	WORKBOOK	census before	results	245	
16:41:39.888	1293.763	1A02WM	WORKBOOK	census before	views	327	
16:42:02.752	1316.626	1A02WM	WORKBOOK	written	XLSX	512106	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.xlsx
16:42:05.689	1319.564	1A02WM		census after	models	4	
16:42:05.690	1319.565	1A02WM		census after	sets	62	
16:42:05.691	1319.566	1A02WM		census after	tests	1830	
16:42:05.692	1319.567	1A02WM		census after	results	245	
16:42:05.694	1319.568	1A02WM		census after	views	327	
16:42:05.715	1319.590	1A02WM		step finished	WORKBOOK	25.895	wrote 512106 bytes
16:42:05.735	1319.610	1A02WM	HTML	step started	HTML	0	
16:42:05.769	1319.644	1A02WM	HTML	census before	models	4	
16:42:05.770	1319.645	1A02WM	HTML	census before	sets	62	
16:42:05.771	1319.646	1A02WM	HTML	census before	tests	1830	
16:42:05.771	1319.647	1A02WM	HTML	census before	results	245	
16:42:05.773	1319.648	1A02WM	HTML	census before	views	327	
16:42:06.194	1320.069	1A02WM	HTML	written	HTML	4123200	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\Clash Report\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.html
16:42:07.099	1320.974	1A02WM		census after	models	4	
16:42:07.101	1320.976	1A02WM		census after	sets	62	
16:42:07.102	1320.977	1A02WM		census after	tests	1830	
16:42:07.103	1320.978	1A02WM		census after	results	245	
16:42:07.105	1320.979	1A02WM		census after	views	327	
16:42:07.166	1321.040	1A02WM		step finished	HTML	1.272	wrote 4123200 bytes
16:42:07.237	1321.112	1A02WM	NWD	step started	NWD	0	
16:42:07.291	1321.166	1A02WM	NWD	census before	models	4	
16:42:07.292	1321.167	1A02WM	NWD	census before	sets	62	
16:42:07.293	1321.168	1A02WM	NWD	census before	tests	1830	
16:42:07.294	1321.169	1A02WM	NWD	census before	results	245	
16:42:07.295	1321.170	1A02WM	NWD	census before	views	327	
16:42:09.274	1323.148	1A02WM	NWD	written	NWD	7792568	C:\\00-NM\\Federation Task\\C02 + 04\\C02\\NWD\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwd
16:42:09.342	1323.217	1A02WM		census after	models	4	
16:42:09.343	1323.218	1A02WM		census after	sets	62	
16:42:09.344	1323.219	1A02WM		census after	tests	1830	
16:42:09.345	1323.220	1A02WM		census after	results	245	
16:42:09.346	1323.220	1A02WM		census after	views	327	
16:42:09.377	1323.251	1A02WM		step finished	NWD	2.076	published 7792568 bytes
16:42:09.400	1323.274	1A02WM	CONFIRM	step started	CONFIRM	0	
16:42:09.437	1323.312	1A02WM	CONFIRM	census before	models	4	
16:42:09.439	1323.314	1A02WM	CONFIRM	census before	sets	62	
16:42:09.440	1323.315	1A02WM	CONFIRM	census before	tests	1830	
16:42:09.442	1323.317	1A02WM	CONFIRM	census before	results	245	
16:42:09.443	1323.318	1A02WM	CONFIRM	census before	views	327	
16:42:09.634	1323.510	1A02WM		census after	models	4	
16:42:09.636	1323.511	1A02WM		census after	sets	62	
16:42:09.637	1323.512	1A02WM		census after	tests	1830	
16:42:09.638	1323.513	1A02WM		census after	results	245	
16:42:09.639	1323.514	1A02WM		census after	views	327	
16:42:09.699	1323.574	1A02WM		step finished	CONFIRM	0.139	the NWF is 6257126 bytes
16:42:09.937	1323.812	1A02WM		gap	Family	490	it would belong in a workbook column of ours, which is Q25
16:42:09.938	1323.813	1A02WM		gap	Type Name	490	it would belong in a workbook column of ours, which is Q25
16:42:09.939	1323.813	1A02WM		gap	Material	381	it would belong in a workbook column of ours, which is Q25
16:42:09.939	1323.814	1A02WM		gap	Id From	490	the ITEM IDS block counts it per property and no output names it per item
16:42:09.988	1323.862	1A02WM		step total	TESTS RUN	219.621	
16:42:09.989	1323.863	1A02WM		step total	HARVEST	13.882	
16:42:09.989	1323.864	1A02WM		step total	IMAGES	7.403	
16:42:10.033	1323.907			group finished	1A02WM	304.239	DONE Weekly run plus XML
16:42:10.532	1324.407			timing	TESTS RUN	219.621	190 visits
16:42:10.533	1324.408			timing	WORKBOOK	25.895	1 visits
16:42:10.534	1324.409			timing	HARVEST	13.882	190 visits
16:42:10.535	1324.410			timing	VIEWS	10.799	1 visits
16:42:10.536	1324.411			timing	NWD	2.076	1 visits
16:42:10.537	1324.412			timing	NWF SAVE	1.788	1 visits
16:42:10.538	1324.413			timing	SETS	1.369	1 visits
16:42:10.539	1324.413			timing	HTML	1.272	1 visits
16:42:10.540	1324.414			timing	DECIDE	1.212	1 visits
16:42:10.541	1324.415			timing	CONFIRM	0.139	1 visits
16:42:10.541	1324.416			timing	UNITS	0.084	1 visits
16:42:10.542	1324.417			timing nested	IMAGES	7.403	245 visits
16:42:10.868	1324.743	1A02WN	DECIDE	step started	DECIDE	0	
16:42:10.882	1324.756	1A02WN	DECIDE	census before	models	0	
16:42:10.883	1324.757	1A02WN	DECIDE	census before	sets	0	
16:42:10.884	1324.758	1A02WN	DECIDE	census before	tests	0	
16:42:10.884	1324.759	1A02WN	DECIDE	census before	results	0	
16:42:10.885	1324.760	1A02WN	DECIDE	census before	views	0	
16:42:12.359	1326.234	1A02WN		census after	models	4	
16:42:12.360	1326.235	1A02WN		census after	sets	62	
16:42:12.361	1326.236	1A02WN		census after	tests	1830	
16:42:12.362	1326.237	1A02WN		census after	results	77	
16:42:12.363	1326.238	1A02WN		census after	views	103	
16:42:12.380	1326.255	1A02WN		step finished	DECIDE	1.478	Weekly run plus XML
16:42:12.448	1326.322	1A02WN	UNITS	step started	UNITS	0	
16:42:12.469	1326.344	1A02WN	UNITS	census before	models	4	
16:42:12.470	1326.344	1A02WN	UNITS	census before	sets	62	
16:42:12.471	1326.345	1A02WN	UNITS	census before	tests	1830	
16:42:12.472	1326.346	1A02WN	UNITS	census before	results	77	
16:42:12.473	1326.347	1A02WN	UNITS	census before	views	103	
16:42:12.676	1326.550	1A02WN		census after	models	4	
16:42:12.678	1326.552	1A02WN		census after	sets	62	
16:42:12.679	1326.553	1A02WN		census after	tests	1830	
16:42:12.679	1326.554	1A02WN		census after	results	77	
16:42:12.680	1326.555	1A02WN		census after	views	103	
16:42:12.706	1326.581	1A02WN		step finished	UNITS	0.173	the document was asked for Meters
16:42:13.138	1327.013	1A02WN		model placement	1104-PAR-1A02WN-ZZZ-AR-MOD-000001.nwc	-156	SWLS-04-SharedCoordinate
16:42:13.143	1327.018	1A02WN		model placement	1104-PAR-1A02WN-ZZZ-EL-MOD-000001.nwc	-299	IGN2
16:42:13.143	1327.018	1A02WN		model placement	1104-PAR-1A02WN-ZZZ-ME-MOD-000001.nwc	44.98	PW5_Shared_Location
16:42:13.144	1327.019	1A02WN		model placement	1104-PAR-1A02WN-ZZZ-ST-MOD-000001.nwc	-1	ST_PW5_CHLORINATION
16:42:13.972	1327.847	1A02WN		model export	1104-PAR-1A02WN-ZZZ-AR-MOD-000001.nwc	34	2 workset(s), element id 100%
16:42:13.974	1327.849	1A02WN		model export	1104-PAR-1A02WN-ZZZ-EL-MOD-000001.nwc	81	6 workset(s), element id 100%
16:42:13.975	1327.850	1A02WN		model export	1104-PAR-1A02WN-ZZZ-ME-MOD-000001.nwc	18	4 workset(s), element id 100%
16:42:13.976	1327.851	1A02WN		model export	1104-PAR-1A02WN-ZZZ-ST-MOD-000001.nwc	49	2 workset(s), element id 100%
