time	seconds	group	step	event	name	number	text
11:09:30.678	453.227	1A02WE		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-ST-Walls	1	ran and found clashes
11:09:30.814	453.363	1A02WE		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	1	1 in the document
11:09:30.815	453.364	1A02WE		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-ST-Floors	1	ran and found clashes
11:09:30.934	453.482	1A02WE		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:09:30.935	453.483	1A02WE		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:09:31.040	453.588	1A02WE		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:31.040	453.589	1A02WE		test passed	BLD-EL-Electrical Equipment-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:31.170	453.718	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
11:09:31.171	453.719	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
11:09:31.275	453.823	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
11:09:31.275	453.824	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
11:09:31.385	453.933	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	0 in the document
11:09:31.386	453.934	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
11:09:31.499	454.047	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
11:09:31.500	454.048	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
11:09:31.606	454.155	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	0 in the document
11:09:31.607	454.155	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
11:09:31.715	454.263	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	0 in the document
11:09:31.716	454.264	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
11:09:31.827	454.375	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	0 in the document
11:09:31.827	454.376	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
11:09:31.928	454.477	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	0 in the document
11:09:31.929	454.477	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
11:09:32.039	454.587	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	0 in the document
11:09:32.040	454.588	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
11:09:32.147	454.695	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:09:32.148	454.696	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:09:32.257	454.805	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:32.258	454.806	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:32.396	454.944	1A02WE		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:09:32.402	454.950	1A02WE		test passed	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:09:32.527	455.075	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	0 in the document
11:09:32.528	455.076	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	ran and found nothing
11:09:32.637	455.185	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	0 in the document
11:09:32.638	455.186	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	ran and found nothing
11:09:32.732	455.280	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	0 in the document
11:09:32.733	455.281	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Windows	0	ran and found nothing
11:09:32.836	455.384	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	0 in the document
11:09:32.837	455.385	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Doors	0	ran and found nothing
11:09:32.975	455.524	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	1	1 in the document
11:09:32.977	455.525	1A02WE		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Foundation	1	ran and found clashes
11:09:33.083	455.631	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	0	0 in the document
11:09:33.084	455.632	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Columns	0	ran and found nothing
11:09:33.193	455.741	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	0 in the document
11:09:33.194	455.742	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Framing	0	ran and found nothing
11:09:33.422	455.971	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	4	4 in the document
11:09:33.423	455.972	1A02WE		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Walls	4	ran and found clashes
11:09:33.562	456.111	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	2	2 in the document
11:09:33.563	456.112	1A02WE		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-ST-Floors	2	ran and found clashes
11:09:33.661	456.210	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:09:33.662	456.210	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:09:33.758	456.306	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:33.759	456.307	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:34.095	456.643	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	6	6 in the document
11:09:34.096	456.644	1A02WE		test found clashes	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Equipment	6	ran and found clashes
11:09:34.216	456.765	1A02WE		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:09:34.217	456.765	1A02WE		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:09:34.337	456.885	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Floors	0	0 in the document
11:09:34.338	456.886	1A02WE		test passed	BLD-EL-Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:09:34.445	456.993	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Walls	0	0 in the document
11:09:34.446	456.994	1A02WE		test passed	BLD-EL-Devices-vs-BLD-AR-Walls	0	ran and found nothing
11:09:34.537	457.086	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Windows	0	0 in the document
11:09:34.538	457.086	1A02WE		test passed	BLD-EL-Devices-vs-BLD-AR-Windows	0	ran and found nothing
11:09:34.647	457.195	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-AR-Doors	0	0 in the document
11:09:34.648	457.196	1A02WE		test passed	BLD-EL-Devices-vs-BLD-AR-Doors	0	ran and found nothing
11:09:34.779	457.328	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Foundation	0	0 in the document
11:09:34.780	457.329	1A02WE		test passed	BLD-EL-Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:09:34.884	457.432	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Columns	0	0 in the document
11:09:34.884	457.433	1A02WE		test passed	BLD-EL-Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:09:35.012	457.561	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Framing	0	0 in the document
11:09:35.012	457.562	1A02WE		test passed	BLD-EL-Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:09:35.124	457.672	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Walls	0	0 in the document
11:09:35.125	457.673	1A02WE		test passed	BLD-EL-Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:09:35.249	457.798	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-ST-Floors	0	0 in the document
11:09:35.250	457.798	1A02WE		test passed	BLD-EL-Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:09:35.374	457.923	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:09:35.375	457.923	1A02WE		test passed	BLD-EL-Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:09:35.483	458.031	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:35.484	458.032	1A02WE		test passed	BLD-EL-Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:35.613	458.162	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:09:35.614	458.163	1A02WE		test passed	BLD-EL-Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:09:35.754	458.303	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:09:35.755	458.303	1A02WE		test passed	BLD-EL-Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:09:35.909	458.457	1A02WE		rows for the workbook	BLD-EL-Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:09:35.910	458.458	1A02WE		test passed	BLD-EL-Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:09:36.030	458.578	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	0 in the document
11:09:36.031	458.579	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
11:09:36.168	458.717	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	0	0 in the document
11:09:36.169	458.718	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
11:09:36.299	458.847	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Windows	0	0 in the document
11:09:36.300	458.848	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
11:09:36.439	458.988	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	0 in the document
11:09:36.441	458.990	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
11:09:36.561	459.109	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	0 in the document
11:09:36.562	459.110	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
11:09:36.690	459.238	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	0 in the document
11:09:36.691	459.239	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
11:09:36.831	459.379	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	0	0 in the document
11:09:36.840	459.389	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
11:09:36.970	459.519	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	0 in the document
11:09:36.971	459.520	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
11:09:37.112	459.660	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	0	0 in the document
11:09:37.113	459.661	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
11:09:37.313	459.861	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	1	1 in the document
11:09:37.314	459.863	1A02WE		test found clashes	BLD-EL-Lighting Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	1	ran and found clashes
11:09:37.439	459.988	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:37.440	459.988	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:37.559	460.107	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:09:37.560	460.108	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:09:37.669	460.218	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:09:37.670	460.219	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:09:37.781	460.329	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:09:37.782	460.330	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:09:37.888	460.436	1A02WE		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0	0 in the document
11:09:37.889	460.437	1A02WE		test passed	BLD-EL-Lighting Fixtures-vs-BLD-EL-Devices	0	ran and found nothing
11:09:37.998	460.546	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0	0 in the document
11:09:37.999	460.547	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:09:38.127	460.675	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	0	0 in the document
11:09:38.127	460.676	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Walls	0	ran and found nothing
11:09:38.231	460.779	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Windows	0	0 in the document
11:09:38.232	460.780	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Windows	0	ran and found nothing
11:09:38.362	460.911	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	0 in the document
11:09:38.363	460.912	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-AR-Doors	0	ran and found nothing
11:09:38.482	461.030	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	0 in the document
11:09:38.483	461.031	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:09:38.603	461.151	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	0 in the document
11:09:38.604	461.152	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:09:38.723	461.272	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	0 in the document
11:09:38.724	461.272	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:09:38.842	461.391	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	0 in the document
11:09:38.843	461.391	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:09:38.957	461.506	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	0 in the document
11:09:38.958	461.507	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:09:39.107	461.656	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:09:39.108	461.656	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:09:39.248	461.797	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:39.249	461.797	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:39.363	461.911	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:09:39.364	461.912	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:09:39.479	462.028	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:09:39.480	462.029	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:09:39.590	462.138	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:09:39.591	462.139	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:09:39.699	462.247	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	0 in the document
11:09:39.700	462.248	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:09:39.809	462.358	1A02WE		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:09:39.810	462.358	1A02WE		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:09:39.943	462.491	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	0 in the document
11:09:39.944	462.492	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:09:40.029	462.578	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0	0 in the document
11:09:40.030	462.578	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0	ran and found nothing
11:09:40.148	462.697	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0	0 in the document
11:09:40.149	462.697	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0	ran and found nothing
11:09:40.258	462.807	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	0 in the document
11:09:40.259	462.808	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	ran and found nothing
11:09:40.369	462.917	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
11:09:40.370	462.918	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:09:40.458	463.007	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
11:09:40.459	463.007	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:09:40.602	463.151	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0	0 in the document
11:09:40.604	463.152	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:09:40.695	463.244	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0	0 in the document
11:09:40.697	463.245	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:09:40.804	463.352	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
11:09:40.805	463.353	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:09:40.921	463.469	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:09:40.922	463.470	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:09:41.036	463.585	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:09:41.037	463.586	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:09:41.155	463.703	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:09:41.156	463.704	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:09:41.273	463.822	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:09:41.275	463.823	1A02WE		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:09:41.382	463.931	1A02WE		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
